0.2915006,-0.41778922
0.2847772,-0.4162847
0.27802664,-0.414347
0.2712411,-0.413043
0.26428008,-0.41079447
0.25710106,-0.4090441
0.24982697,-0.40740806
0.24247307,-0.40599433
0.23541512,-0.40472952
0.22802125,-0.4031258
0.22065537,-0.4017617
0.2131816,-0.40041995
0.20660391,-0.39880115
0.20000224,-0.3972175
0.19358572,-0.39489558
0.18789259,-0.39317584
0.18238896,-0.3902375
0.17765468,-0.38787818
0.1730056,-0.3844893
0.16840106,-0.38090932
0.16392964,-0.3774567
0.15951902,-0.37383622
0.15479338,-0.37000042
0.15060818,-0.36609194
0.14615157,-0.3623097
0.14189905,-0.3591628
0.1373742,-0.35543528
0.13260764,-0.35186374
0.12808764,-0.34898716
0.12320548,-0.34516773
0.118341826,-0.34135956
0.11311793,-0.33817434
0.10777046,-0.33481857
0.10245547,-0.3307798
0.0971351,-0.32677603
0.092180945,-0.3224767
0.086837,-0.31962642
0.081869125,-0.31528783
0.076832764,-0.31104326
0.07174179,-0.3076601
0.06678954,-0.303311
0.061495848,-0.29933897
0.056044504,-0.2966414
0.0505953,-0.29314113
0.0452372,-0.2901519
0.03976497,-0.28682193
0.034660917,-0.28438774
0.029456437,-0.2816088
0.024106821,-0.2785545
0.019152194,-0.2751376
0.013630087,-0.27280945
0.008634476,-0.26998302
0.0034833858,-0.26660544
-0.001684879,-0.26472816
-0.006492788,-0.2616493
-0.011483338,-0.25870627
-0.01638392,-0.25566018
-0.021423817,-0.25347292
-0.026116557,-0.24988675
-0.03075593,-0.24781793
-0.035302147,-0.244869
-0.039498873,-0.24235377
-0.04368297,-0.24013822
-0.04782246,-0.23751259
-0.051427312,-0.23423764
-0.05528687,-0.23269488
-0.05857455,-0.23002014
-0.061889157,-0.22797343
-0.06541514,-0.2257236
-0.06896913,-0.22364888
-0.07243137,-0.22050455
-0.07587187,-0.21864244
-0.07950316,-0.21661803
-0.08291115,-0.21367842
-0.08641748,-0.21217288
-0.08977075,-0.21028353
-0.092997,-0.20784894
-0.09666812,-0.20573652
-0.10004028,-0.20432964
-0.10316759,-0.20208868
-0.10659476,-0.19975094
-0.10952115,-0.1984102
-0.11221433,-0.19731133
-0.11462705,-0.1963079
-0.11707932,-0.19576353
-0.11929743,-0.19503015
-0.121115,-0.19466941
-0.12266737,-0.19384038
-0.12428333,-0.19326821
-0.12585354,-0.19299749
-0.12720963,-0.19238693
-0.12881911,-0.19190058
-0.13020436,-0.19189975
-0.13175073,-0.19212238
-0.1333993,-0.19147971
-0.1351228,-0.19102232
-0.13682556,-0.1904642
-0.13846165,-0.19016522
-0.13977373,-0.18950033
-0.14125952,-0.18928316
-0.14263383,-0.18861751
-0.14368598,-0.18847647
-0.1448381,-0.18774566
-0.14573202,-0.18745032
-0.1466226,-0.18713434
-0.14707485,-0.18637963
-0.14753191,-0.18510574
-0.14786007,-0.18391642
-0.1478622,-0.18355478
-0.14796998,-0.1827008
-0.14792913,-0.18112835
-0.14772362,-0.1802226
-0.14738622,-0.17911454
-0.1471782,-0.17860863
-0.14693898,-0.17747903
-0.14676887,-0.1770392
-0.14634669,-0.17585984
-0.14641257,-0.17510831
-0.1463477,-0.17414789
-0.14632633,-0.17251852
-0.14630312,-0.17191783
-0.14671479,-0.17128725
-0.14701115,-0.17071413
-0.14728987,-0.16951373
-0.14737304,-0.16917105
-0.14782965,-0.16801713
-0.1483396,-0.16720343
-0.14889652,-0.16652435
-0.14929365,-0.16444261
-0.14985286,-0.16340728
-0.15044522,-0.16145304
-0.15084876,-0.1599605
-0.15122455,-0.15765476
-0.15152328,-0.15581903
-0.15182894,-0.15355685
-0.15215331,-0.15140949
-0.15254316,-0.14861767
-0.15299955,-0.14654152
-0.153635,-0.14301945
-0.15416315,-0.1405868
-0.15501142,-0.13748707
-0.15546732,-0.1344235
-0.15609182,-0.13205004
-0.15664408,-0.12907718
-0.15718791,-0.12661181
-0.15770456,-0.12463909
-0.15834916,-0.12294135
-0.15869091,-0.121828414
-0.15910807,-0.12122702
-0.15930472,-0.12112678
-0.15952536,-0.12135161
-0.15954597,-0.12200687
-0.15982911,-0.12308378
-0.16009343,-0.12479491
-0.16023345,-0.12661609
-0.1603802,-0.12923259
-0.16093168,-0.13225019
-0.16133827,-0.13573441
-0.16198945,-0.13992533
-0.16288798,-0.14452478
-0.16396332,-0.14868939
-0.16481073,-0.15371558
-0.16595048,-0.15892111
-0.16696924,-0.16438112
-0.16781229,-0.16973658
-0.16873968,-0.1754096
-0.16960534,-0.18076251
-0.17095405,-0.18637353
-0.17200464,-0.19226636
-0.1730306,-0.19796051
-0.17423566,-0.2034949
-0.17539746,-0.20924982
-0.17632082,-0.21417964
-0.17717642,-0.21912937
-0.17796504,-0.22484282
-0.1788934,-0.22937256
-0.1794939,-0.23364925
-0.18032649,-0.2382851
-0.18101299,-0.2416673
-0.18172374,-0.24490604
-0.18251358,-0.24877709
-0.18344903,-0.2513947
-0.18428425,-0.2537338
-0.1849785,-0.25660938
-0.18590795,-0.2589336
-0.18656664,-0.26174355
-0.18742901,-0.26384008
-0.18815646,-0.26662064
-0.1889326,-0.26860875
-0.18959114,-0.27167648
-0.19042613,-0.27363467
-0.19117011,-0.27639282
-0.19195601,-0.27850604
-0.19288358,-0.28137866
-0.19357939,-0.2835269
-0.19430088,-0.28627968
-0.19524628,-0.28871816
-0.19622612,-0.2910582
-0.19682072,-0.29362214
-0.19781181,-0.29623044
-0.19864705,-0.29840738
-0.19955653,-0.30043882
-0.20058085,-0.30265254
-0.20150517,-0.30468237
-0.20230094,-0.3065976
-0.20308746,-0.30796227
-0.20409796,-0.30921257
-0.20470364,-0.3105541
-0.20538652,-0.31095642
-0.20598787,-0.31174946
-0.20672844,-0.31247547
-0.20738952,-0.31341946
-0.20817482,-0.3143089
-0.20891082,-0.31513506
-0.20949182,-0.31575093
-0.21022265,-0.31565005
-0.2108548,-0.31647617
-0.21152394,-0.31693646
-0.21218295,-0.31761894
-0.21284346,-0.31807232
-0.21366097,-0.31883928
-0.21440089,-0.31920743
-0.21493927,-0.3197025
-0.21557674,-0.32002378
-0.21634415,-0.32092196
-0.21702173,-0.32155538
-0.21772014,-0.32370436
-0.21830833,-0.3245961
-0.21910429,-0.3256398
-0.21966352,-0.32713544
-0.2202239,-0.3284373
-0.2210445,-0.3294471
-0.22155765,-0.33060914
-0.22188193,-0.33170706
-0.22248915,-0.33316565
-0.22283982,-0.33493096
-0.22304252,-0.33609298
-0.22325414,-0.33696532
-0.22329363,-0.33847314
-0.22342615,-0.33950168
-0.22352356,-0.3412237
-0.22358549,-0.3418861
-0.22348502,-0.34357542
-0.22331303,-0.34504238
-0.22311388,-0.34680614
-0.22289386,-0.3481958
-0.22266611,-0.3490787
-0.22246152,-0.35131043
-0.22216606,-0.35283697
-0.22184211,-0.35451108
-0.2216298,-0.35582182
-0.2211636,-0.35799396
-0.22089021,-0.35965073
-0.22021309,-0.3608907
-0.220003,-0.36300188
-0.21952532,-0.36435062
-0.21892765,-0.3653608
-0.21875164,-0.3672792
-0.21831527,-0.36843455
-0.21798842,-0.3696843
-0.21753654,-0.3713059
-0.21729656,-0.372014
-0.21705885,-0.37307557
-0.21678814,-0.37353265
-0.21660185,-0.37406388
-0.21684915,-0.3744341
-0.21685253,-0.37552774
-0.21711798,-0.37528476
-0.217706,-0.3757202
-0.21820211,-0.37591755
-0.21893708,-0.37551552
-0.21963045,-0.37573114
-0.2205106,-0.3759643
-0.22134908,-0.37546337
-0.22239739,-0.37516093
-0.22373587,-0.37470424
-0.22476688,-0.3740777
-0.22641347,-0.373702
-0.22781044,-0.37260425
-0.22923334,-0.3722535
-0.23097126,-0.3713265
-0.23267868,-0.37029696
-0.23444083,-0.3692271
-0.23619083,-0.36829153
-0.23760557,-0.3673367
-0.2395474,-0.3656302
-0.2409814,-0.36453456
-0.24257287,-0.36290824
-0.2442896,-0.3615073
-0.24587867,-0.35941166
-0.2475675,-0.3577264
-0.24892992,-0.35612237
-0.2502096,-0.35406607
-0.25145778,-0.35162848
-0.25267342,-0.34849903
-0.2538878,-0.3462606
-0.25495574,-0.3434931
-0.25607547,-0.34100294
-0.25701728,-0.33729765
-0.25813767,-0.33433586
-0.25912124,-0.3304077
-0.2598958,-0.32681218
-0.2606361,-0.32323107
-0.26147193,-0.3194559
-0.26211718,-0.3150129
-0.26262486,-0.3111123
-0.2630485,-0.30644235
-0.263055,-0.30192375
-0.26316145,-0.2977801
-0.2633569,-0.29389328
-0.26341444,-0.28981632
-0.2633821,-0.28573042
-0.26315472,-0.28156075
-0.26312244,-0.27792197
-0.26278198,-0.27408046
-0.26266006,-0.27024347
-0.26239654,-0.2667034
-0.2623258,-0.2632445
-0.2622223,-0.2599212
-0.26183668,-0.25800902
-0.2616116,-0.25513172
-0.26158974,-0.2522254
-0.2610534,-0.24916679
-0.26087615,-0.24596328
-0.2605264,-0.24360156
-0.2598036,-0.24077263
-0.25939295,-0.23786059
-0.25869897,-0.23459047
-0.25809804,-0.23103243
-0.25768504,-0.22793531
-0.25692415,-0.22561775
-0.25600895,-0.22242379
-0.25533935,-0.22021729
-0.25428233,-0.21712781
-0.25339186,-0.21493828
-0.25241885,-0.21299462
-0.2511826,-0.21009333
-0.2500861,-0.208265
-0.2489753,-0.20526555
-0.24786952,-0.20339993
-0.24655986,-0.20110095
-0.2453359,-0.19778556
-0.24407229,-0.19590062
-0.24268255,-0.19258952
-0.24113294,-0.19068968
-0.23988366,-0.18790622
-0.23833275,-0.18589237
-0.23677886,-0.18408114
-0.23483261,-0.18240824
-0.23306984,-0.18117246
-0.23068786,-0.17919588
-0.22829705,-0.17813247
-0.22616376,-0.17708883
-0.22338426,-0.17646407
-0.22044939,-0.17538589
-0.21772474,-0.17522562
-0.21487138,-0.174799
-0.21212262,-0.17540911
-0.2090765,-0.1762644
-0.2061194,-0.177237
-0.20328268,-0.17794916
-0.20012382,-0.17871514
-0.19719298,-0.18012114
-0.19434884,-0.18076165
-0.19125503,-0.18137582
-0.18819423,-0.18196948
-0.18507925,-0.18251798
-0.18251638,-0.18339592
-0.17965242,-0.1835914
-0.17676508,-0.18408707
-0.17389534,-0.18440337
-0.17147116,-0.18419413
-0.16875726,-0.18385771
-0.1659524,-0.18391989
-0.16322812,-0.18339181
-0.16077016,-0.18310934
-0.15796944,-0.18329448
-0.15551051,-0.18252867
-0.15271732,-0.18184209
-0.14993906,-0.18129382
-0.14733645,-0.18081537
-0.14433277,-0.17983553
-0.14163522,-0.17941715
-0.13857274,-0.1783711
-0.13548681,-0.17786443
-0.13251773,-0.17657837
-0.12943216,-0.17665216
-0.1262223,-0.17575356
-0.123208,-0.17621976
-0.11984381,-0.17504758
-0.11644083,-0.17402872
-0.11313708,-0.17384027
-0.1097181,-0.17310089
-0.10645742,-0.17296886
-0.102762684,-0.17188351
-0.09952392,-0.17213212
-0.0961267,-0.17093101
-0.09249936,-0.17036325
-0.08894975,-0.1699155
-0.085376285,-0.1687732
-0.0819069,-0.1677223
-0.0781258,-0.16764283
-0.07439308,-0.16675805
-0.07066809,-0.16559485
-0.06661023,-0.16468383
-0.06253621,-0.16324762
-0.05854869,-0.1628821
-0.054570816,-0.16267094
-0.05047143,-0.16209632
-0.045948334,-0.16138954
-0.04136783,-0.16085051
-0.036814954,-0.16017261
-0.032403305,-0.1598832
-0.027577184,-0.15968646
-0.022935672,-0.15928122
-0.017842067,-0.15910006
-0.012998439,-0.15938753
-0.007871121,-0.15928124
-0.0028817859,-0.15904935
0.0024632593,-0.15969595
0.0077701844,-0.15947029
0.0129292635,-0.15959008
0.018330699,-0.15999788
0.023668293,-0.1602574
0.02896397,-0.16016524
0.03403427,-0.159904
0.039251413,-0.16000637
0.04445337,-0.16058463
0.049625292,-0.16003743
0.054811075,-0.15995435
0.060075767,-0.15877396
0.06520395,-0.15858492
0.07035307,-0.15801635
0.075275294,-0.15713191
0.080129296,-0.15636952
0.085206054,-0.15479577
0.090138055,-0.15459949
0.09505209,-0.15369788
0.099809974,-0.15272972
0.10451886,-0.15194637
0.109517224,-0.15124959
0.114547156,-0.15038116
0.11928263,-0.1496933
0.12429044,-0.14871795
0.1292746,-0.14807181
0.13383627,-0.14789966
0.13879597,-0.14739954
0.14392453,-0.14757574
0.14879948,-0.1466024
0.15406264,-0.14719072
0.15907148,-0.14754409
0.16416837,-0.14800212
0.16969624,-0.14806804
0.17500755,-0.14804071
0.18014824,-0.14890915
0.18544394,-0.15001126
0.19086236,-0.15108585
0.19633085,-0.1528675
0.20186171,-0.1535854
0.20735675,-0.15550956
0.2127533,-0.1565008
0.21791542,-0.15905526
0.22366312,-0.16115396
0.2289633,-0.16295514
0.23440214,-0.16538829
0.23988971,-0.1670154
0.24481493,-0.16952126
0.24991988,-0.1712319
0.25486335,-0.17365882
0.25955507,-0.17624055
0.26427048,-0.17797984
0.26851264,-0.18040875
0.27262306,-0.1837408
0.2768461,-0.18642628
0.28067705,-0.18927884
0.28469762,-0.1916936
0.28862277,-0.19466531
0.29254398,-0.19718444
0.29624587,-0.19900323
0.3001096,-0.20167617
0.30393386,-0.20347589
0.30757812,-0.2056114
0.31149426,-0.20794202
0.31515795,-0.21003535
0.31915095,-0.21212402
0.32320037,-0.21465467
0.32759225,-0.21689281
0.3320252,-0.21880122
0.3365483,-0.22131395
0.34104815,-0.22308299
0.34577718,-0.22471592
0.35022202,-0.2262615
0.3549538,-0.22773619
0.35909477,-0.22963199
0.36339656,-0.23021016
0.36749226,-0.23124637
0.37184843,-0.23238002
0.37611637,-0.2332797
0.38049272,-0.23484066
0.3846232,-0.2357767
0.38911292,-0.23534466
0.3933085,-0.23596308
0.3975037,-0.23601623
0.40168232,-0.23684764
0.40609318,-0.23692626
0.4104727,-0.23718663
0.41490522,-0.23749265
0.41964835,-0.23751861
0.4243469,-0.23853193
0.42885718,-0.2390613
0.43349645,-0.23940882
0.438311,-0.2398578
0.44302076,-0.23960462
0.44771984,-0.24027337
0.4526442,-0.24157837
0.4575555,-0.24211837
0.46271673,-0.24387805
0.4676249,-0.2453467
0.47292846,-0.24671367
0.47800714,-0.24870005
0.48294166,-0.25012994
0.48829114,-0.2511419
0.49351266,-0.25304535
0.4984775,-0.25500327
0.5034405,-0.25676262
0.508788,-0.25819525
0.5140345,-0.25999656
0.5192859,-0.26163512
0.524541,-0.26349598
0.5297358,-0.26496896
0.53502,-0.2667862
0.5401412,-0.2689529
0.5456251,-0.27110586
0.5507883,-0.27383453
0.55568147,-0.27618927
0.5610099,-0.27866942
0.5663309,-0.2802169
0.571841,-0.2825697
0.5769037,-0.28528625
0.58209157,-0.2871088
0.587325,-0.2885995
0.59258425,-0.2907223
0.59744465,-0.29258206
0.60256505,-0.29434437
0.6074655,-0.29621637
0.61212504,-0.29812685
0.6168022,-0.30013737
0.6214299,-0.3014005
0.6260587,-0.30392957
0.63048816,-0.30537573
0.63475895,-0.30713832
0.63899696,-0.30797702
0.6430173,-0.30942115
0.64685893,-0.31066737
0.65024996,-0.3117854
0.65365934,-0.31364334
0.6571758,-0.31541908
0.660159,-0.31784058
0.6632912,-0.32072723
0.66605246,-0.32333702
0.6689426,-0.32675472
0.6713779,-0.3313923
0.6736971,-0.33527473
0.67612815,-0.33815724
0.67869127,-0.3413756
0.68112636,-0.3430694
0.68336284,-0.3447385
0.68576026,-0.34431762
0.6879437,-0.34413937
0.6901473,-0.3430649
0.6918678,-0.34123743
0.6936462,-0.339762
0.6951275,-0.33740193
0.6965753,-0.33475733
0.69750154,-0.3318738
0.6987498,-0.32866248
0.69959307,-0.32607487
0.7001722,-0.32283938
0.70059514,-0.3195452
0.70119905,-0.31661916
0.7016008,-0.3131875
0.7015966,-0.31095603
0.7016977,-0.30806637
0.7016345,-0.3059606
0.7013614,-0.30361286
0.701177,-0.3015523
0.7007171,-0.30101168
0.7004405,-0.29906544
0.70006204,-0.2975285
0.6995436,-0.29530662
0.69861114,-0.2935377
0.6975571,-0.2918747
0.69660187,-0.2903179
0.6953386,-0.28947735
0.6939286,-0.28845552
0.6925968,-0.28738087
0.6908071,-0.28681445
0.68876684,-0.28606528
0.6869978,-0.28462252
0.68486285,-0.28379437
0.68228686,-0.2834652
0.67983234,-0.28184673
0.6770507,-0.28111613
0.6741053,-0.2796028
0.6709355,-0.27842075
0.6680664,-0.2767861
0.6647159,-0.2752914
0.66078043,-0.27378273
0.6568717,-0.27207804
0.65280783,-0.27009487
0.64838994,-0.2685508
0.64378715,-0.26705885
0.6391469,-0.2655802
0.6344451,-0.26415545
0.62934077,-0.26286694
0.62442124,-0.26216358
0.6189153,-0.26094824
0.61337316,-0.25960895
0.6076726,-0.25902337
0.6018095,-0.25834665
0.59569883,-0.25724944
0.5895864,-0.2574215
0.58329105,-0.25620982
0.5766792,-0.2554042
0.5703182,-0.25524455
0.5636971,-0.2546752
0.55719686,-0.2542104
0.55065656,-0.25410977
0.5443214,-0.25413352
0.537853,-0.25346932
0.53101134,-0.2533401
0.52447665,-0.25268388
0.517506,-0.25154573
0.5106244,-0.2505771
0.50343025,-0.24979326
0.49608567,-0.24794263
0.48878393,-0.24610326
0.48098758,-0.24432129
0.47328165,-0.24293536
0.4655944,-0.24062441
0.45782933,-0.23885089
0.4502849,-0.23721221
0.44290712,-0.23408498
0.4354439,-0.2323449
0.42842844,-0.23018116
0.4216599,-0.22828442
0.41525802,-0.22617786
0.4088576,-0.22431114
0.40292037,-0.2226907
0.39762565,-0.22072479
0.39221027,-0.21890277
0.38700458,-0.21726894
0.3818387,-0.21548343
0.3773462,-0.21427403
0.37251624,-0.21207713
0.36751756,-0.21040744
0.363134,-0.20878267
0.35858414,-0.20676033
0.35426486,-0.20531443
0.34979317,-0.20364957
0.34570292,-0.20192868
0.34191564,-0.20013268
0.3382332,-0.19821627
0.33441654,-0.19681692
0.330901,-0.19475858
0.3276183,-0.19357368
0.3242168,-0.19215767
0.32081375,-0.19050533
0.3174968,-0.18819961
0.31395647,-0.18681467
0.31043923,-0.18493453
0.30680284,-0.18162079
0.3029662,-0.1790303
0.29874304,-0.17656285
0.29481825,-0.17322095
0.29030406,-0.16989583
0.2853329,-0.16517629
0.27984932,-0.16079405
0.2739439,-0.15513106
0.26702392,-0.14873774
0.25910795,-0.1430116
0.25096422,-0.13610107
0.24177827,-0.12828474
0.23209168,-0.1213064
0.22169966,-0.11374915
0.210762,-0.10596882
0.1992905,-0.098000176
0.187675,-0.089740075
0.17565706,-0.08146123
0.16371717,-0.07338775
0.15172167,-0.06532661
0.13948086,-0.057863172
0.1273548,-0.050121795
0.11504985,-0.042303767
0.10272457,-0.035312388
0.09047767,-0.028122418
0.07836866,-0.021200318
0.06609339,-0.0144010745
0.053932168,-0.008306973
0.04178474,-0.002734562
0.029641554,0.0022003367
0.017641846,0.0076081227
0.0059949923,0.011397801
-0.0051781274,0.015298732
-0.016435118,0.018474912
-0.027793758,0.020851925
-0.038491156,0.023781328
-0.04904217,0.026351618
-0.059401378,0.02857817
-0.06908277,0.02934631
-0.07858692,0.030986432
-0.08771798,0.03215888
-0.09625358,0.03242503
-0.10446149,0.03216644
-0.11273475,0.032576583
-0.12069914,0.03184791
-0.12817277,0.030744571
-0.13554853,0.028964955
-0.14284107,0.02674188
-0.14971986,0.02524608
-0.15668397,0.02263955
-0.1634391,0.01914621
-0.16997918,0.015937353
-0.17609304,0.011451965
-0.18187997,0.008048901
-0.18764952,0.003744285
-0.1933684,-0.00087359035
-0.19902423,-0.0054799966
-0.20441234,-0.010672843
-0.20995495,-0.015990471
-0.2155357,-0.02113972
-0.22063309,-0.026041936
-0.22580945,-0.030505333
-0.23084211,-0.03420945
-0.23600544,-0.03808509
-0.24112578,-0.041491915
-0.2461476,-0.04554147
-0.2509244,-0.049378943
-0.25572386,-0.052545015
-0.2601788,-0.055532593
-0.26488882,-0.058331523
-0.2691876,-0.06114653
-0.27349818,-0.06350548
-0.2775107,-0.06653953
-0.28163806,-0.068780266
-0.28565666,-0.07145021
-0.2894213,-0.073939584
-0.2933099,-0.076009564
-0.29677755,-0.07913651
-0.3004385,-0.0815082
-0.30400547,-0.0843971
-0.30762193,-0.087177
-0.31103393,-0.09003875
-0.3145872,-0.09238573
-0.31821615,-0.09561902
-0.32146922,-0.09911152
-0.32497016,-0.10176974
-0.3281197,-0.10431084
-0.33118117,-0.10743362
-0.33416212,-0.110304035
-0.33719817,-0.11331428
-0.3399794,-0.11664464
-0.34256592,-0.1192526
-0.34477216,-0.12238241
-0.34717855,-0.1251183
-0.34922826,-0.12861097
-0.35136622,-0.13140428
-0.35339862,-0.13569432
-0.35529968,-0.13838533
-0.3574804,-0.14192244
-0.3594698,-0.1456008
-0.36161298,-0.1493264
-0.36367726,-0.15364936
-0.3656257,-0.15779477
-0.36739847,-0.16226065
-0.3692865,-0.16641617
-0.3708608,-0.17058828
-0.3726761,-0.17484154
-0.37407777,-0.17957574
-0.37577227,-0.18394053
-0.37691277,-0.18855654
-0.37816823,-0.19264075
-0.37932143,-0.1975323
-0.38065445,-0.20184797
-0.3814784,-0.206361
-0.38280562,-0.21051255
-0.38414866,-0.21529213
-0.38561386,-0.21982084
-0.38735276,-0.2243763
-0.3892773,-0.22947767
-0.39143488,-0.23371083
-0.3939729,-0.23831545
-0.39681965,-0.24211892
-0.39983094,-0.246887
-0.40292582,-0.25120026
-0.40618312,-0.25570512
-0.40981188,-0.26025712
-0.41363683,-0.26453298
-0.41700843,-0.26885456
-0.42097694,-0.27338058
-0.42479387,-0.27791765
-0.42872742,-0.28266406
-0.4327576,-0.28775328
-0.43675658,-0.292441
-0.4411008,-0.29687166
-0.44540676,-0.30237135
-0.44975197,-0.3068365
-0.4537511,-0.312666
-0.45785114,-0.3174365
-0.46180698,-0.3228935
-0.46549177,-0.32808015
-0.4694554,-0.33338818
-0.4732839,-0.33947474
-0.47673947,-0.34467378
-0.48041973,-0.35056072
-0.4834908,-0.35568047
-0.48626176,-0.36119393
-0.48913512,-0.36755386
-0.4913701,-0.37315044
-0.49377635,-0.37900427
-0.4950936,-0.38604373
-0.4961734,-0.39219737
-0.4969423,-0.39864576
-0.49703076,-0.40533698
-0.4966685,-0.41207436
-0.49611863,-0.41818678
-0.4947146,-0.4250555
-0.49307385,-0.43136963
-0.49139506,-0.43720388
-0.48919684,-0.443214
-0.48718277,-0.4488873
-0.48485473,-0.454801
-0.48231444,-0.45985308
-0.4798976,-0.46513775
-0.47743312,-0.46946573
-0.47511974,-0.47354132
-0.4726127,-0.47757828
-0.47030464,-0.48107812
-0.46831086,-0.48421034
-0.46636376,-0.48713082
-0.46431184,-0.4896565
-0.4627029,-0.49236298
-0.4607131,-0.49420124
-0.45905396,-0.4957834
-0.45728114,-0.4973464
-0.4557224,-0.49915826
-0.4540933,-0.49994302
-0.45276466,-0.5014368
-0.45137152,-0.50220376
-0.45039287,-0.5019628
-0.4498188,-0.50264424
-0.44932985,-0.50273114
-0.4492317,-0.50282264
-0.44896773,-0.5028202
-0.4491497,-0.50236124
-0.44897103,-0.5015318
-0.44939542,-0.5011378
-0.44961998,-0.4996575
-0.4501364,-0.49993992
-0.4505224,-0.4984401
-0.4511477,-0.49711466
-0.4520087,-0.4952138
-0.45330462,-0.49320734
-0.45449013,-0.4912781
-0.45605052,-0.48834977
-0.45824608,-0.48574135
-0.46030673,-0.4832105
-0.46251976,-0.48026448
-0.4647874,-0.4774267
-0.46715918,-0.4745621
-0.47001716,-0.47163457
-0.4727608,-0.4698786
-0.47583953,-0.4669906
-0.4788188,-0.4634997
-0.4818035,-0.46067604
-0.48486224,-0.45763156
-0.48790547,-0.4547057
-0.49051955,-0.4514696
-0.49326357,-0.44812268
-0.49583295,-0.44479334
-0.4985163,-0.44176316
-0.50098157,-0.4382437
-0.5034394,-0.43510202
-0.50537086,-0.43101
-0.50760293,-0.42807063
-0.50943947,-0.42507094
-0.5111145,-0.42067564
-0.51266015,-0.41711813
-0.51429486,-0.41344348
-0.51532125,-0.40973222
-0.5161452,-0.40599364
-0.51685953,-0.4027093
-0.5171952,-0.39889014
-0.5174395,-0.3953098
-0.5173503,-0.391544
-0.5167092,-0.38765633
